,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
334,5480145505,1277861,11.19.398.9466,KR,11,1,0,1,0,1,2,0,23,3,0,1,2,28,38003,33275,3.1875,0,16,0,0,0,2,17,34160,31785,1.434782608695652
335,5478987982,1384543,11.19.398.9466,KR,11,2,0,2,2,1,2,0,14,0,0,1,1,10,34663,31725,0.5217391304347826,0,46,2,1,0,9,54,48971,41510,7.142857142857143
336,5550029584,1412,11.22.406.3587,KR,11,2,0,2,2,2,2,0,12,0,0,0,0,12,33662,32825,0.631578947368421,0,38,2,1,2,7,50,48959,41045,7.333333333333333
337,5550041868,2227,11.22.406.3587,KR,11,1,1,1,2,2,2,1,35,4,1,0,9,39,71023,64025,1.8048780487804879,0,41,1,2,2,6,37,63134,61380,2.2285714285714286
338,5007575473,1202915,11.3.357.5376,KR,11,1,0,2,0,1,1,0,30,0,0,1,4,45,40895,31725,7.5,0,10,2,0,0,0,6,28034,25725,0.5333333333333333
339,5006316085,1356979,11.3.357.5376,KR,11,2,0,2,2,2,2,0,9,0,0,0,0,12,30003,24025,1.1666666666666667,0,18,2,1,2,10,16,40364,36735,3.7777777777777777
340,5550803324,2078,11.22.406.3587,KR,11,1,2,2,1,2,1,0,49,4,1,0,9,57,72691,65305,2.3555555555555556,1,45,1,0,1,2,39,62039,57385,1.7142857142857142
341,5550556264,1682,11.22.406.3587,KR,11,1,2,1,1,1,1,0,43,2,2,1,10,52,60755,57560,3.1666666666666665,1,30,0,0,0,3,31,53982,51850,1.4186046511627908
342,5544876380,1871,11.22.406.3587,KR,11,2,2,2,2,1,1,0,19,1,0,1,3,18,49287,49133,0.9736842105263158,2,38,3,2,0,8,56,62049,57065,4.947368421052632
343,5539267943,2276,11.21.403.3002,KR,11,1,1,2,1,1,1,2,54,2,4,1,11,65,79210,77805,3.2162162162162162,0,37,4,0,1,3,57,70531,80610,1.7407407407407407
344,5189933759,655187,11.9.372.2066,KR,11,1,0,1,0,0,0,0,9,1,0,0,0,14,19072,15960,3.8333333333333335,0,6,0,0,0,0,6,16413,13500,1.3333333333333333
345,5189758733,1834435,11.9.372.2066,KR,11,2,2,1,2,1,2,0,22,1,0,1,2,26,48362,42650,1.2,1,40,3,3,1,11,61,60519,53935,4.590909090909091
346,5003141077,1865614,11.3.357.5376,KR,11,1,1,2,1,2,2,2,28,1,2,1,10,35,61540,56890,3.0,0,21,2,0,1,2,38,54314,51500,2.107142857142857
347,5002942832,1238821,11.3.357.5376,KR,11,2,0,1,2,2,2,0,9,1,0,0,0,12,31610,29860,0.8076923076923077,0,26,2,1,2,7,32,43301,38610,6.444444444444445
348,5549064062,1650,11.22.406.3587,KR,11,1,0,1,1,1,2,0,47,2,3,2,11,57,59572,52960,5.2,0,20,1,0,0,3,20,47753,44325,0.851063829787234
349,5549011537,1889,11.22.406.3587,KR,11,1,1,1,1,1,1,1,32,2,3,1,11,47,59994,52675,4.9375,0,16,2,0,0,0,14,46298,42725,0.9375
350,5443166831,1602249,11.18.395.7538,KR,11,1,0,1,1,1,1,0,45,4,1,1,7,42,57336,51205,3.9545454545454546,0,22,0,0,0,0,37,44117,41345,1.3111111111111111
351,5419941976,1420351,11.17.394.4489,KR,11,1,1,2,1,2,1,1,33,1,2,0,9,40,50432,43300,3.4761904761904763,0,21,2,0,1,2,40,41639,39460,1.8484848484848484
352,5409183504,1684713,11.16.390.1945,KR,11,1,1,2,1,2,1,1,46,2,2,0,10,73,62102,54935,3.966666666666667,0,30,1,0,1,2,47,50343,49225,1.673913043478261
353,5409068735,1699006,11.16.390.1945,KR,11,2,2,2,2,1,2,0,19,0,0,2,2,24,45656,43175,1.075,1,40,4,1,0,6,65,58451,55960,5.526315789473684
354,5549743446,2034,11.22.406.3587,KR,11,2,1,2,1,2,2,1,38,1,2,1,9,63,72013,66210,3.4827586206896552,1,29,4,2,1,9,46,67701,61125,1.9736842105263157
355,5549466412,2158,11.22.406.3587,KR,11,1,1,2,1,2,1,3,50,5,5,0,11,51,78192,64305,2.2444444444444445,0,45,1,1,1,5,53,69641,71685,1.96
356,5548627979,1595,11.22.406.3587,KR,11,2,2,1,2,2,2,0,12,1,0,1,1,18,42139,40195,1.1538461538461537,1,26,3,1,1,9,50,56902,49050,6.333333333333333
357,5548630126,1748,11.22.406.3587,KR,11,2,2,1,2,1,1,0,18,1,0,2,4,38,53515,49280,1.9310344827586208,1,29,3,3,0,11,42,60031,54735,3.9444444444444446
358,5514413587,1799,11.20.400.7328,KR,11,1,1,1,1,2,2,1,38,2,3,0,11,62,61125,55650,3.125,0,32,1,0,1,3,47,55712,51308,2.0789473684210527
359,5514158552,1244,11.20.400.7328,KR,11,2,0,2,2,1,2,0,3,0,0,1,0,4,28736,25725,0.2916666666666667,0,24,3,2,1,8,31,42820,41208,18.333333333333332
360,5539541562,1841,11.21.403.3002,KR,11,2,0,1,2,1,1,0,27,3,0,1,5,28,54537,51075,1.71875,0,32,2,1,1,7,49,57121,50625,3.0
361,5529510224,887,11.21.403.3002,KR,11,1,0,1,1,2,1,0,19,1,1,0,6,25,29608,26900,6.285714285714286,0,7,0,0,1,0,1,18577,11075,0.42105263157894735
362,5549187881,2046,11.22.406.3587,KR,11,2,2,1,2,1,1,0,35,1,0,2,6,44,69811,66275,1.6122448979591837,2,49,4,1,0,8,59,74509,72910,3.085714285714286
363,5549155850,1245,11.22.406.3587,KR,11,2,0,2,0,2,2,0,6,0,0,0,0,10,31166,28500,0.8,0,20,2,0,2,5,32,42499,41450,8.666666666666666
364,5540028209,1539,11.21.403.3002,KR,11,1,1,1,1,1,1,1,25,2,1,2,7,31,49308,44445,4.3076923076923075,0,13,1,0,0,0,20,38179,36810,1.32
365,5530264373,1014,11.21.403.3002,KR,11,2,0,2,2,2,2,0,11,0,0,0,0,8,24933,20668,0.6785714285714286,0,28,2,1,1,8,41,40551,32885,6.2727272727272725
366,5525639946,2103,11.21.403.3002,KR,11,2,2,1,1,1,1,0,36,5,2,2,7,49,65455,61920,2.1794871794871793,2,39,0,1,0,6,38,67497,57335,2.138888888888889
367,5500509454,1082,11.20.400.7328,KR,11,2,0,2,0,1,2,0,9,0,0,1,0,6,26722,25100,0.625,0,24,1,0,0,6,24,39486,32360,5.333333333333333
368,5281481099,1228051,11.13.382.1241,KR,11,2,0,2,0,2,2,0,9,0,0,0,0,7,31318,28625,0.8421052631578947,0,19,3,0,2,2,16,35533,31750,3.888888888888889
369,5281359162,1236554,11.13.382.1241,KR,11,1,0,1,0,2,2,0,25,2,0,1,4,26,39865,36675,3.1875,0,16,0,0,1,1,11,35545,31975,1.08
370,5525939733,1883,11.21.403.3002,KR,11,1,0,1,1,1,1,0,33,3,1,1,8,59,59014,51960,3.8333333333333335,0,24,1,0,0,3,32,55313,52060,1.696969696969697
371,5522546172,1281,11.21.403.3002,KR,11,2,0,2,2,2,2,0,29,0,0,0,2,30,41782,42985,1.7878787878787878,0,33,1,1,2,8,29,46890,41825,2.1379310344827585
372,5550462989,2146,11.22.406.3587,KR,11,1,1,1,2,1,1,1,52,4,1,2,10,35,70921,63320,2.3513513513513513,0,37,0,2,0,4,45,63531,59750,1.5769230769230769
373,5547957405,2020,11.22.406.3587,KR,11,2,2,2,2,2,2,0,22,2,0,0,3,35,55718,52355,1.5833333333333333,2,36,3,1,1,9,54,65826,62385,4.090909090909091
374,5549286769,1449,11.22.406.3587,KR,11,1,0,1,1,1,1,0,30,3,3,2,11,34,51308,44225,5.333333333333333,0,12,0,0,0,0,10,35549,35110,0.7333333333333333
375,5549223890,1248,11.22.406.3587,KR,11,2,0,2,2,2,2,0,16,0,0,0,0,12,32446,29033,0.5714285714285714,0,49,3,2,2,10,49,50652,45665,6.125
376,5467722667,1168244,11.19.398.2521,KR,11,1,0,1,1,1,1,0,36,1,1,2,9,36,47378,40050,5.142857142857143,0,14,0,0,0,0,16,31119,31180,0.8333333333333334
377,5467611469,1291621,11.19.398.2521,KR,11,1,0,2,0,1,1,0,21,1,0,2,4,31,43747,39975,4.7272727272727275,0,11,2,0,0,0,22,36550,31900,1.5714285714285714
378,5220148814,2196686,11.10.376.4811,KR,11,2,2,1,1,1,1,1,35,4,1,1,8,37,68245,71515,2.4,1,30,1,3,0,9,59,69421,62268,2.5428571428571427
379,4933445668,1188671,11.1.352.5559,KR,11,1,0,1,1,1,1,0,35,2,1,2,8,43,42808,36335,11.142857142857142,0,7,0,0,0,0,5,25933,22910,0.34285714285714286
380,5535582197,1755,11.21.403.3002,KR,11,2,2,1,2,2,2,0,33,2,0,1,4,46,52829,52165,2.0789473684210527,1,38,2,1,1,9,41,58536,53570,2.393939393939394
381,5535299356,1334,11.21.403.3002,KR,11,2,2,2,2,2,2,0,17,0,0,0,0,22,35699,33395,1.21875,1,32,3,1,2,8,31,50215,45158,3.7058823529411766
382,5540773275,1602,11.21.403.3002,KR,11,2,2,2,2,2,2,0,14,0,0,0,1,17,40921,40000,0.7045454545454546,1,44,3,2,2,10,68,62670,56200,8.0
383,5540699622,1974,11.21.403.3002,KR,11,1,1,2,1,2,2,1,33,4,1,0,9,42,66208,61025,3.125,1,24,1,0,2,4,34,61799,60080,1.7575757575757576
384,5496094999,1792,11.20.400.7328,KR,11,1,1,1,1,1,1,1,42,4,1,1,9,67,64644,59275,3.892857142857143,0,28,0,0,0,3,42,55715,51130,1.6666666666666667
385,5496070272,1264,11.20.400.7328,KR,11,2,0,1,2,2,2,0,12,1,0,0,0,12,33350,31280,1.0,0,24,2,2,2,10,24,44562,38188,4.0
386,5415857428,2568936,11.17.393.607,KR,11,2,2,2,2,1,2,0,38,0,0,1,3,77,71941,66275,2.6136363636363638,2,44,5,2,0,9,86,79177,73300,3.4210526315789473
387,5386409675,1203488,11.16.390.1945,KR,11,2,0,2,2,2,2,0,11,0,0,0,0,15,28704,28900,0.8125,0,32,1,1,2,7,44,42557,36433,6.909090909090909
388,5338798991,1549388,11.15.387.5736,KR,11,1,1,1,1,2,1,1,26,3,2,1,9,39,52796,44235,3.4210526315789473,0,19,0,0,1,3,21,45705,42475,1.5384615384615385
389,5338814098,1603472,11.15.387.5736,KR,11,1,2,1,1,1,1,0,28,2,1,2,8,54,52643,43125,3.28,1,25,1,0,0,1,45,47352,45783,2.5
390,5525822813,1348,11.21.403.3002,KR,11,2,0,2,0,2,2,0,19,1,0,0,2,23,37912,36495,1.5555555555555556,0,27,2,0,1,5,21,42025,35485,2.526315789473684
391,5525748383,1265,11.21.403.3002,KR,11,1,0,1,1,1,1,0,33,2,1,1,9,40,44920,40175,5.615384615384615,0,13,0,0,0,0,18,30348,29885,0.9393939393939394
392,5539041566,1600,11.21.403.3002,KR,11,1,1,2,1,1,1,1,51,2,3,1,9,61,62850,58035,5.090909090909091,0,22,1,0,0,1,24,41682,40105,0.9019607843137255
393,5538828923,1494,11.21.403.3002,KR,11,1,0,2,1,2,1,0,40,2,2,0,11,63,55485,46075,6.0588235294117645,0,17,1,0,1,0,31,38911,38110,1.2
394,5544393903,1625,11.22.406.3587,KR,11,1,1,1,1,1,1,1,34,3,2,1,9,46,54654,48835,8.88888888888889,0,9,0,0,0,1,9,38972,36850,0.5294117647058824
395,5544330848,1256,11.22.406.3587,KR,11,2,0,2,2,2,2,0,14,0,0,0,1,15,34604,32475,0.6170212765957447,0,47,3,2,1,11,51,51173,44660,7.0
396,5298296154,1752160,11.13.382.1241,KR,11,1,1,2,1,1,1,1,42,1,3,1,10,42,61241,53400,3.111111111111111,0,27,2,0,0,0,34,48422,46000,1.4523809523809523
397,5292832590,1238947,11.13.382.1241,KR,11,1,0,1,1,1,1,0,20,1,1,2,5,33,40701,33470,5.3,0,10,1,0,0,1,8,32563,30150,0.9
398,5548653445,1414,11.22.406.3587,KR,11,1,0,2,1,1,1,0,36,1,3,2,11,32,51050,44200,5.230769230769231,0,13,1,0,0,0,7,33362,32085,0.5555555555555556
399,5548544179,1968,11.22.406.3587,KR,11,2,2,2,1,1,1,0,22,2,1,1,8,17,57914,55980,1.0263157894736843,1,38,3,1,1,7,52,61990,55865,4.090909090909091
400,5245774268,1408029,11.11.377.6311,KR,11,1,0,1,1,1,1,0,34,4,2,2,9,38,47586,43710,10.285714285714286,0,7,0,0,0,0,7,31666,28550,0.4117647058823529
401,5239556027,1391875,11.11.377.6311,KR,11,1,0,2,1,2,1,0,28,1,1,0,7,31,44225,39275,6.555555555555555,0,9,2,0,1,1,12,32918,30780,0.75
402,5543376150,976,11.21.403.3002,KR,11,2,0,2,0,2,2,0,13,0,0,0,0,12,25355,22075,0.7575757575757576,0,33,2,0,1,3,24,35467,32610,4.384615384615385
403,5543228886,1924,11.21.403.3002,KR,11,1,0,1,0,1,1,0,38,3,0,1,5,53,59049,52610,4.136363636363637,0,22,2,0,0,3,28,51139,53715,1.3157894736842106
404,5550077130,1516,11.22.406.3587,KR,11,2,2,2,2,1,2,0,20,0,0,1,1,42,39840,37460,1.7714285714285714,1,35,3,1,1,8,65,51693,47010,5.0
405,5550043182,971,11.22.406.3587,KR,11,2,0,2,0,0,2,0,5,0,0,0,0,7,21928,18925,0.7058823529411765,0,17,2,0,0,2,14,30546,29350,6.2
406,5541879482,1000,11.21.403.3002,KR,11,1,0,1,1,2,1,0,28,2,1,0,10,28,40170,32350,8.0,0,7,0,0,1,0,6,23796,21785,0.4642857142857143
407,5541707147,1363,11.21.403.3002,KR,11,2,0,2,2,2,2,0,21,0,0,0,1,22,41169,41310,1.6538461538461537,0,26,3,2,2,9,52,50488,42475,3.7142857142857144
408,5539894333,938,11.21.403.3002,KR,11,1,0,1,0,0,1,0,17,1,0,0,1,16,29109,24518,6.6,0,5,0,0,0,0,7,19948,16050,0.7058823529411765
409,5523682499,1735,11.21.403.3002,KR,11,2,2,2,2,2,2,0,21,0,0,0,2,22,48618,46545,1.1944444444444444,1,36,4,1,2,7,56,57429,51613,4.380952380952381
410,5538674838,2089,11.21.403.3002,KR,11,1,1,1,1,1,2,1,65,5,3,1,10,76,82075,75270,3.9166666666666665,0,36,0,0,1,5,42,70464,69605,1.2
411,5538722039,2130,11.21.403.3002,KR,11,2,0,2,2,2,2,0,36,0,0,0,3,48,64953,62050,1.2923076923076924,0,65,5,6,2,11,68,79288,69640,3.6944444444444446
412,5476277212,1688550,11.19.398.9466,KR,11,1,1,1,1,2,1,1,39,3,2,1,8,45,60763,57580,3.5,0,24,1,0,1,0,35,46367,44545,1.5128205128205128
413,5476243289,1126061,11.19.398.9466,KR,11,2,0,2,0,1,2,0,9,0,0,1,0,8,28330,25035,1.0,0,17,2,0,0,2,27,35625,29435,4.888888888888889
414,5516589064,1862,11.20.400.7328,KR,11,2,2,1,2,1,1,0,19,1,0,1,1,16,45772,61828,0.660377358490566,1,53,3,1,0,9,59,63587,59550,5.894736842105263
415,5506315440,2204,11.20.400.7328,KR,11,1,1,1,1,1,1,2,51,4,3,1,9,76,74865,79110,2.760869565217391,0,46,2,0,0,6,60,68949,65408,2.0784313725490198
416,5549934555,1804,11.22.406.3587,KR,11,2,2,2,2,1,2,0,19,0,0,1,1,27,46426,44510,1.2777777777777777,1,36,4,3,1,11,37,58246,54615,3.8421052631578947
417,5547728333,1621,11.22.406.3587,KR,11,1,1,1,1,1,1,1,44,3,2,1,9,59,58969,52885,4.291666666666667,0,24,0,0,0,0,36,45089,41950,1.3636363636363635
418,5513742105,3042,11.20.400.7328,KR,11,2,1,2,1,1,1,1,63,5,8,1,11,74,96975,102285,2.2096774193548385,1,62,3,3,0,10,54,99081,80280,1.8412698412698412
419,5513633338,3066,11.20.400.7328,KR,11,1,1,1,1,2,1,1,58,5,7,1,11,61,96501,108135,1.9833333333333334,3,60,2,0,1,5,95,107858,106845,2.6724137931034484
420,5541854711,1375,11.21.403.3002,KR,11,2,2,1,2,2,2,0,13,1,0,0,0,13,33295,30335,0.7878787878787878,1,33,2,3,1,11,49,51764,41658,6.3076923076923075
421,5541758570,1472,11.21.403.3002,KR,11,2,2,2,2,2,2,0,12,0,0,0,2,18,39691,39210,1.0714285714285714,1,28,3,2,2,11,27,52966,47235,4.583333333333333
422,5471253499,1313769,11.19.398.9466,KR,11,1,0,1,0,2,2,0,33,3,0,1,4,34,44688,41095,5.153846153846154,0,13,0,0,1,1,15,36825,35525,0.8484848484848485
423,5457685007,2081419,11.18.395.7538,KR,11,1,1,2,1,2,2,1,34,1,2,0,8,41,63088,58760,2.0833333333333335,0,36,4,0,2,4,48,67266,63250,2.4705882352941178
424,5261119559,1922384,11.12.379.4946,KR,11,1,1,1,1,2,2,1,40,4,1,1,7,50,66149,58425,2.903225806451613,0,31,1,0,1,4,28,59014,57975,1.475
425,5259086486,1995813,11.12.379.4946,KR,11,1,2,1,2,1,1,1,52,4,2,1,10,86,68146,59885,4.928571428571429,1,28,1,1,0,6,43,57832,60825,1.3653846153846154
426,5430229234,615611,11.17.394.4489,KR,11,2,0,0,0,2,2,0,2,0,0,0,0,3,13875,10705,0.5,0,10,0,0,1,1,9,19937,16160,9.5
427,5430201624,1139465,11.17.394.4489,KR,11,1,0,2,1,2,1,0,29,1,1,1,8,47,44229,35775,7.6,0,10,1,0,1,2,10,31406,30608,0.6896551724137931
428,5366005554,2017684,11.15.389.2308,KR,11,2,2,1,2,2,2,0,30,1,0,0,3,50,56738,55295,2.1052631578947367,2,38,4,3,2,10,72,69894,63485,3.6666666666666665
429,5365959607,1673887,11.15.389.2308,KR,11,1,1,1,1,1,2,1,38,2,2,1,8,62,57570,52805,3.4482758620689653,0,29,1,0,0,1,47,49596,47525,2.0
430,5018761352,2054538,11.4.360.513,KR,11,1,1,2,1,1,2,1,40,4,2,1,11,56,68236,61680,6.0,0,16,1,0,0,4,18,56683,53475,0.85
431,5018546213,2866721,11.4.360.513,KR,11,2,2,1,1,1,1,0,49,2,3,2,8,73,89065,84058,2.8372093023255816,2,43,5,3,0,10,61,93914,89020,2.122448979591837
432,5462145589,1820128,11.18.395.7538,KR,11,1,1,1,1,0,2,1,37,4,1,0,9,47,59937,52385,2.7096774193548385,0,31,0,0,0,4,29,53320,52085,1.6216216216216217
433,5462029488,1794009,11.18.395.7538,KR,11,2,2,1,2,1,1,0,30,1,0,1,6,33,57091,54775,1.3695652173913044,1,46,3,2,0,9,51,61110,52825,3.2333333333333334
434,5324951836,1601418,11.14.385.9967,KR,11,2,2,2,2,2,2,0,23,1,0,0,1,34,46542,45685,1.78125,1,32,3,2,2,10,55,56205,47235,3.782608695652174
435,5304256112,1817846,11.13.382.1241,KR,11,2,1,2,2,1,2,1,33,0,0,1,1,56,56638,55150,1.8936170212765957,0,47,4,1,0,8,58,64500,60558,3.1818181818181817
436,5062170759,1863681,11.5.361.3108,KR,11,1,1,1,1,2,1,1,29,3,1,1,6,42,60920,54250,3.55,0,20,1,0,1,1,30,49380,47110,1.7241379310344827
437,5061952601,1442635,11.5.361.3108,KR,11,1,1,2,1,1,1,1,42,2,1,1,8,62,50942,40610,7.428571428571429,0,14,1,0,0,0,11,35488,34383,0.5952380952380952
438,5551105626,913,11.22.406.3587,KR,11,1,0,1,0,0,1,0,20,1,0,0,2,24,30022,23658,44.0,0,1,0,0,0,0,2,19439,17155,0.15
439,5550776354,1833,11.22.406.3587,KR,11,1,0,2,1,1,1,0,56,3,2,1,9,60,65883,55585,3.625,0,32,1,0,0,0,52,51856,48700,1.5
440,5189557663,2293488,11.9.372.2066,KR,11,2,1,2,2,1,2,1,26,3,0,1,5,29,65924,62445,1.6176470588235294,1,34,2,3,0,9,51,70123,66305,3.269230769230769
441,5189502082,1483017,11.9.372.2066,KR,11,1,0,1,1,1,1,0,27,3,1,2,5,31,46821,44650,3.8666666666666667,0,15,1,0,0,0,17,40256,37010,1.1851851851851851
442,5492825623,2244079,11.19.398.9466,KR,11,2,2,1,2,2,2,0,25,1,0,0,3,40,60689,57210,1.5853658536585367,3,41,4,4,2,11,72,71846,64900,4.52
443,5492805283,1515138,11.19.398.9466,KR,11,1,1,2,1,1,1,1,42,1,1,2,8,50,54612,45525,5.75,0,16,2,0,0,2,12,40141,38325,0.6666666666666666
444,5551391589,1665,11.22.406.3587,KR,11,1,0,1,1,2,1,0,30,4,1,0,8,25,55541,48850,3.6666666666666665,0,15,0,0,1,1,24,42719,41170,1.3
445,5551367333,1536,11.22.406.3587,KR,11,1,0,2,1,2,1,0,44,2,2,0,8,57,55934,47850,5.611111111111111,0,18,1,0,1,1,15,38804,37280,0.75
446,5550155983,2318,11.22.406.3587,KR,11,1,1,1,1,1,1,1,51,3,1,1,7,51,72831,64600,2.55,0,40,1,0,0,5,49,70435,66775,1.7450980392156863
447,5550111846,1228,11.22.406.3587,KR,11,1,0,2,1,1,1,0,27,1,1,1,5,28,42308,35185,5.0,0,11,1,0,0,0,13,29667,27225,0.8888888888888888
448,5547993368,1450,11.22.406.3587,KR,11,2,0,2,0,2,2,0,19,0,0,0,0,23,40015,37505,1.2352941176470589,0,34,3,0,1,5,42,51630,45525,4.0
449,5546312561,1511,11.22.406.3587,KR,11,2,2,2,2,2,2,0,21,1,0,0,3,30,44334,42378,1.4166666666666667,1,36,2,2,2,9,37,55557,48460,3.4761904761904763
450,5396236024,1639847,11.16.390.1945,KR,11,2,0,2,2,2,2,0,15,0,0,0,0,16,42833,38560,0.7948717948717948,0,39,3,4,2,11,53,53486,48885,6.133333333333334
451,5396210429,1225280,11.16.390.1945,KR,11,2,0,2,0,2,2,0,17,0,0,0,0,13,31177,29935,1.3043478260869565,0,23,2,0,2,3,25,39805,35275,2.823529411764706
452,5401640069,1840409,11.16.390.1945,KR,11,1,1,2,1,1,1,1,27,2,3,2,11,44,62600,52155,2.5357142857142856,0,28,3,0,0,1,41,50538,51710,2.5555555555555554
453,5400797019,1526657,11.16.390.1945,KR,11,1,0,2,1,2,1,0,34,2,1,0,7,46,54252,46530,2.962962962962963,0,27,1,0,1,1,32,44568,42750,1.7352941176470589
454,5542969800,2179,11.21.403.3002,KR,11,2,2,2,2,2,2,0,24,1,0,0,2,35,65631,62160,1.5128205128205128,3,39,5,6,2,11,46,81419,70185,3.5416666666666665
455,5543043918,1157,11.21.403.3002,KR,11,2,0,2,2,1,2,0,15,0,0,1,1,18,32307,28925,1.32,0,25,2,1,1,8,40,43415,34908,4.333333333333333
456,5551490831,805,11.22.406.3587,KR,11,2,0,2,2,2,2,0,5,0,0,0,0,6,19480,16385,0.55,0,20,1,1,1,8,26,33191,30885,9.2
457,5551379477,2459,11.22.406.3587,KR,11,2,2,1,1,2,1,1,40,1,5,0,9,53,79277,77000,1.631578947368421,2,57,4,1,1,7,71,87837,80145,3.2
458,5522257005,1375,11.21.403.3002,KR,11,1,0,1,1,1,1,0,25,3,1,1,7,23,45567,42160,4.0,0,12,0,0,1,0,11,35320,32920,0.92
459,5522223924,1450,11.21.403.3002,KR,11,2,2,2,0,1,1,0,32,0,0,1,4,43,48066,46660,1.6666666666666667,1,45,4,0,1,6,62,58129,47985,3.34375
460,5546390024,2139,11.22.406.3587,KR,11,1,2,2,2,2,2,0,42,3,1,0,7,80,72574,68400,2.595744680851064,2,47,3,2,2,9,62,73421,74160,2.5952380952380953
461,5524636386,1963,11.21.403.3002,KR,11,1,1,1,1,1,1,2,51,4,3,2,9,69,72383,64275,4.444444444444445,0,27,1,0,0,1,42,54547,54314,1.3529411764705883
462,5551384747,1644,11.22.406.3587,KR,11,2,2,2,2,0,2,0,28,0,0,0,1,31,48132,44960,1.2553191489361701,1,47,3,1,0,11,65,63463,61705,4.0
463,5551440243,2068,11.22.406.3587,KR,11,1,1,2,1,0,1,2,43,3,3,0,11,74,74568,66108,4.333333333333333,0,27,1,0,0,4,31,61206,59535,1.3488372093023255
464,5388623091,1795060,11.16.390.1945,KR,11,1,1,2,1,2,1,1,37,1,1,0,8,60,57548,49925,3.730769230769231,0,26,2,0,2,1,25,48545,45525,1.3783783783783783
465,5388489537,1390010,11.16.390.1945,KR,11,1,1,1,1,1,1,1,30,3,1,2,8,30,47774,42610,3.1578947368421053,0,19,0,0,0,1,20,36190,32375,1.3
466,5550308815,1478,11.22.406.3587,KR,11,1,0,2,0,1,1,0,35,2,0,1,3,36,49518,42175,2.3666666666666667,0,30,1,0,0,2,25,45463,42435,1.5714285714285714
467,5548462733,1797,11.22.406.3587,KR,11,1,1,2,1,2,2,1,53,2,1,0,8,37,65590,60435,2.6470588235294117,0,34,1,0,1,5,46,56415,56220,1.509433962264151
468,5334558894,1616010,11.14.385.9967,KR,11,2,0,1,2,0,2,0,16,1,0,0,1,28,41016,39610,1.1282051282051282,0,39,2,1,0,7,71,51966,47185,6.875
469,5334563802,1610897,11.14.385.9967,KR,11,1,1,1,1,2,2,1,41,3,2,0,8,59,56481,47875,4.0,0,25,0,0,1,4,25,49663,49475,1.2195121951219512
470,5318410055,1741749,11.14.385.9967,KR,11,2,2,1,2,1,1,0,24,2,0,2,5,26,51695,50300,1.4285714285714286,1,35,3,1,0,6,55,56723,50050,3.75
471,5298320520,1219175,11.13.382.1241,KR,11,1,0,2,1,1,1,0,28,1,1,2,8,34,43558,37210,10.333333333333334,0,6,1,0,0,0,5,28011,26375,0.39285714285714285
472,5503527306,2278,11.20.400.7328,KR,11,1,2,2,2,2,2,1,44,2,1,0,9,87,75967,68405,2.5686274509803924,1,51,3,1,1,6,75,72845,70830,2.8636363636363638
473,5503580043,1557,11.20.400.7328,KR,11,2,2,2,2,2,2,0,24,0,0,0,2,26,46670,43385,1.2820512820512822,1,39,4,1,1,9,49,57973,53585,3.6666666666666665
474,5516366240,1940,11.20.400.7328,KR,11,1,0,1,0,0,2,0,37,4,0,0,4,66,62096,56650,3.121212121212121,0,33,1,0,0,4,55,62062,57475,2.3783783783783785
475,5516390680,1510,11.20.400.7328,KR,11,2,0,1,0,2,2,0,13,1,0,0,3,17,40339,36645,1.25,0,24,3,0,2,5,46,47333,43735,5.384615384615385
476,5550839618,1894,11.22.406.3587,KR,11,1,1,2,0,1,1,1,47,1,0,1,6,75,65697,57935,3.388888888888889,0,36,3,0,0,3,40,56507,54145,1.6170212765957446
477,5548616140,2472,11.22.406.3587,KR,11,2,1,1,2,2,2,1,49,3,0,1,5,59,77883,74850,2.16,2,50,3,1,1,6,63,84979,83825,2.306122448979592
478,5499681593,1524,11.20.400.7328,KR,11,1,0,2,1,1,1,0,41,2,1,1,9,57,54555,50075,6.533333333333333,0,15,1,0,0,0,29,36969,35618,1.0731707317073171
479,5499624129,1533,11.20.400.7328,KR,11,1,0,2,1,2,2,0,30,1,1,1,5,40,46988,39550,4.375,0,16,2,0,1,2,19,41356,39250,1.1666666666666667
480,5500397285,2552,11.20.400.7328,KR,11,2,1,1,2,2,2,1,34,1,0,0,5,41,76155,72900,1.9736842105263157,0,38,3,2,1,10,40,80363,71800,2.2941176470588234
481,5486113374,1414242,11.19.398.9466,KR,11,1,0,1,1,2,1,0,36,3,1,0,7,40,51098,45300,3.619047619047619,0,21,0,0,1,1,22,39439,37960,1.1944444444444444
482,5521733772,1500,11.21.403.3002,KR,11,2,0,2,2,1,2,0,25,0,0,1,3,25,49027,46868,1.5151515151515151,0,33,4,1,0,5,44,48913,45108,3.08
483,5521741058,1652,11.21.403.3002,KR,11,1,1,1,1,2,1,1,41,2,2,1,10,54,58506,48945,5.0,0,19,2,0,1,1,20,45279,43700,0.9512195121951219
