,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
387,5462711681,1008158,11.18.395.7538,EUW1,11,1,2,1,2,1,1,0,20,2,0,1,2,25,30326,24445,7.5,0,6,0,0,0,0,5,22997,20200,0.55
388,5441987649,2594888,11.17.394.4489,EUW1,11,1,2,2,1,2,1,0,55,4,2,0,11,70,78386,71035,3.048780487804878,2,41,2,0,0,3,58,73881,68700,1.8
389,5128351319,1080608,11.5.361.3108,EUW1,11,1,2,1,2,1,1,0,16,3,0,1,4,18,32019,26675,4.25,0,8,0,0,0,0,10,26275,22625,1.125
390,5126364641,1599107,11.4.360.513,EUW1,11,1,2,2,1,1,1,0,37,0,3,1,10,31,52978,50850,1.9428571428571428,0,35,4,0,0,0,44,48426,44800,2.135135135135135
391,5540666260,1600,11.22.406.3587,EUW1,11,1,1,2,1,1,1,1,34,2,3,2,11,52,55622,46870,4.526315789473684,0,19,2,0,0,0,20,41114,39173,1.1470588235294117
392,5540596645,1256,11.22.406.3587,EUW1,11,1,1,2,2,1,1,1,24,1,0,2,4,35,43763,40475,3.2777777777777777,0,18,1,0,0,2,32,38682,37720,2.0833333333333335
393,5540260766,1654,11.22.406.3587,EUW1,11,1,1,2,1,1,1,1,30,2,2,1,9,78,58152,51950,5.142857142857143,0,21,1,0,1,2,34,46997,45808,1.8333333333333333
394,5540223209,1203,11.22.406.3587,EUW1,11,1,2,1,1,1,1,0,39,2,1,2,9,54,49349,42375,4.894736842105263,0,19,0,0,0,0,24,35082,31485,1.1025641025641026
395,5081620857,2242470,11.3.357.5376,EUW1,11,1,2,2,1,1,1,0,40,3,2,1,10,36,68969,62060,1.853658536585366,1,41,2,2,0,8,65,70551,65608,2.65
396,5081484381,1970439,11.3.357.5376,EUW1,11,2,2,1,2,2,1,0,19,1,0,0,4,29,52334,46925,1.4545454545454546,1,33,4,2,1,8,42,60849,55750,3.9473684210526314
397,5540580794,1144,11.22.406.3587,EUW1,11,1,2,1,1,1,1,0,30,3,1,1,7,27,45995,38725,4.071428571428571,0,14,0,0,0,0,14,30621,28635,0.9333333333333333
398,5524456513,1316,11.21.403.3002,EUW1,11,1,1,1,1,2,1,1,43,3,2,1,10,56,52803,48525,7.071428571428571,0,14,0,0,1,1,16,35770,32875,0.6976744186046512
399,5354321916,1910973,11.13.382.1241,EUW1,11,1,1,1,1,1,1,1,31,3,5,1,11,30,62500,58010,1.6486486486486487,0,37,2,0,0,0,60,55347,50210,3.129032258064516
400,5354232924,1727397,11.13.382.1241,EUW1,11,2,2,1,2,2,2,0,22,2,0,0,3,24,46965,41925,2.5555555555555554,1,18,2,0,0,5,30,50431,45250,2.1818181818181817
401,5532262123,1628,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,22,1,0,0,3,29,46681,44125,1.59375,1,32,2,1,2,6,45,54182,47200,3.5
402,5532165921,2077,11.21.403.3002,EUW1,11,2,2,2,2,1,2,0,25,0,0,2,3,34,61233,57520,1.2826086956521738,1,46,5,0,0,4,56,66591,61845,4.08
403,5536085329,1620,11.22.406.3587,EUW1,11,2,2,2,2,1,1,0,22,0,0,1,5,27,45607,43625,1.1395348837209303,1,43,3,2,0,9,39,58321,50285,3.727272727272727
404,5536023959,1235,11.22.406.3587,EUW1,11,2,2,1,2,2,2,0,14,1,0,0,1,14,33769,27868,2.0,0,14,1,1,1,9,13,41399,31825,1.9285714285714286
405,5532989796,1540,11.21.403.3002,EUW1,11,2,2,2,2,1,2,0,33,0,0,1,0,44,44635,41650,1.7906976744186047,0,43,3,1,0,7,46,54095,47550,2.696969696969697
406,5488362336,1892267,11.19.398.9466,EUW1,11,2,2,1,1,1,1,0,20,1,1,2,6,12,50753,50610,0.6530612244897959,1,49,4,1,0,9,91,65120,57950,7.0
407,5539243203,1926,11.22.406.3587,EUW1,11,1,1,2,1,1,1,1,41,3,1,2,7,62,72011,66850,4.904761904761905,0,21,1,0,0,3,22,57402,54905,1.048780487804878
408,5539211253,1588,11.22.406.3587,EUW1,11,2,2,2,2,1,1,0,18,0,0,1,5,27,50005,47868,1.4516129032258065,1,31,2,1,1,8,44,55750,48443,4.166666666666667
409,5537084171,1683,11.22.406.3587,EUW1,11,2,2,1,2,1,1,0,32,1,0,2,4,42,53162,51885,1.6818181818181819,1,44,3,0,0,5,52,58857,51065,3.0
410,5531873590,2171,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,39,4,1,0,5,68,69608,67775,2.276595744680851,3,47,2,2,2,9,80,76468,69110,3.2564102564102564
411,5492312997,2071309,11.19.398.9466,EUW1,11,2,2,2,2,1,1,0,44,0,0,2,3,72,68866,62155,2.4166666666666665,1,48,4,3,0,11,56,75580,68908,2.3636363636363638
412,5459476913,1868307,11.18.395.7538,EUW1,11,1,1,2,1,1,1,1,39,3,2,1,8,70,59828,52710,4.36,0,25,2,0,0,4,35,54034,51743,1.5384615384615385
413,5515395855,1603,11.21.403.3002,EUW1,11,2,2,1,2,1,2,0,18,1,0,2,2,17,44763,42950,0.875,1,40,3,4,0,11,54,57861,51110,5.222222222222222
414,5515300219,1925,11.21.403.3002,EUW1,11,2,2,2,2,1,1,0,31,0,0,2,5,34,60559,58150,1.3,2,50,4,3,0,10,65,69547,64535,3.7096774193548385
415,5468644452,2266928,11.18.395.7538,EUW1,11,1,1,2,2,2,1,1,38,3,1,0,8,80,69532,61760,5.363636363636363,0,22,3,1,2,7,36,62347,58560,1.5263157894736843
416,5463960936,2359081,11.18.395.7538,EUW1,11,1,1,2,2,2,2,2,48,1,1,0,7,66,77677,74685,2.590909090909091,0,44,4,1,1,7,67,73528,70425,2.3125
417,5223289005,1381476,11.8.370.4668,EUW1,11,2,2,2,2,2,2,0,11,0,0,0,0,9,34520,31900,0.7142857142857143,0,28,3,3,2,11,32,48857,41518,5.454545454545454
418,5223333211,1417159,11.8.370.4668,EUW1,11,1,1,1,2,2,1,1,28,3,0,0,5,42,46426,40800,5.833333333333333,0,12,0,0,2,1,18,35184,32310,1.0714285714285714
419,5359981321,201819,11.14.385.9967,EUW1,11,1,2,2,2,2,2,0,1,0,0,0,0,1,5348,2475,2.0,0,0,0,0,0,0,0,4309,2000,0.0
420,5351513856,1715528,11.13.382.1241,EUW1,11,2,2,2,2,2,2,0,24,0,0,0,0,33,46580,43200,1.163265306122449,1,49,5,3,2,10,62,61602,53800,4.625
421,5534738553,2102,11.21.403.3002,EUW1,11,1,1,2,1,1,1,2,34,1,1,1,8,57,67937,63760,3.25,0,28,3,0,0,6,31,63052,59600,1.7352941176470589
422,5534745176,1744,11.21.403.3002,EUW1,11,1,2,1,2,2,2,0,43,4,1,0,6,66,57033,52700,3.0277777777777777,0,36,0,2,1,8,25,56630,53785,1.4186046511627908
423,5523440878,1976,11.21.403.3002,EUW1,11,2,1,2,1,1,2,1,34,1,2,2,7,51,61493,57475,1.6666666666666667,0,51,4,2,0,7,105,69217,63460,4.588235294117647
424,5523285560,1597,11.21.403.3002,EUW1,11,1,2,1,1,2,1,0,54,3,1,0,10,58,58973,54325,4.3076923076923075,0,26,1,0,0,1,30,45877,42525,1.037037037037037
425,5516413492,2507,11.21.403.3002,EUW1,11,1,1,1,1,2,2,3,37,4,5,1,11,56,76865,73075,1.9375,0,48,2,1,1,6,73,81082,78433,3.27027027027027
426,5516103357,1379,11.21.403.3002,EUW1,11,1,2,1,1,2,2,0,34,3,1,0,6,41,45414,45008,9.375,0,8,0,0,1,1,10,34512,32800,0.5294117647058824
427,5451742890,1880927,11.17.394.4489,EUW1,11,2,2,2,2,2,2,0,27,1,0,0,2,46,54587,50550,1.3773584905660377,2,53,4,2,2,8,77,68654,62825,4.814814814814815
428,5447938079,1796047,11.17.394.4489,EUW1,11,1,1,1,1,2,1,1,48,4,2,0,10,57,62615,55400,3.6206896551724137,0,29,0,0,1,1,34,52774,51800,1.3125
429,5540542593,1639,11.22.406.3587,EUW1,11,2,2,2,2,1,2,0,16,0,0,1,2,17,46105,43810,0.8048780487804879,1,41,4,3,1,11,51,57621,53000,5.75
430,5540511591,2444,11.22.406.3587,EUW1,11,2,1,1,2,1,1,1,35,2,0,1,6,58,73336,71440,1.8979591836734695,1,49,4,1,0,11,85,80560,74750,3.8285714285714287
431,5521517069,1360,11.21.403.3002,EUW1,11,1,2,1,1,1,1,0,32,3,2,1,8,43,45470,39425,6.25,0,12,0,0,0,0,11,34713,33595,0.71875
432,5440736359,3075809,11.17.394.4489,EUW1,11,1,2,1,1,2,2,1,47,4,2,0,10,70,90237,81860,2.34,3,50,3,1,1,6,67,91466,85070,2.4893617021276597
433,5527191258,2318,11.21.403.3002,EUW1,11,2,2,1,2,1,1,0,49,3,1,1,6,77,73592,74455,2.135593220338983,2,59,1,3,0,10,65,78603,73185,2.5306122448979593
434,5527077894,1340,11.21.403.3002,EUW1,11,1,2,2,2,1,1,0,40,2,0,2,6,36,46289,42300,6.909090909090909,0,11,1,0,0,1,10,32601,30020,0.525
435,5539700723,1909,11.22.406.3587,EUW1,11,1,1,1,1,2,1,1,39,4,2,1,9,46,61621,56201,3.269230769230769,0,26,0,0,1,3,39,52695,51820,1.6666666666666667
436,5537928544,2071,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,21,1,0,1,2,22,54366,53375,1.131578947368421,1,38,4,3,1,11,48,67576,55260,4.095238095238095
437,5530508916,2124,11.21.403.3002,EUW1,11,2,2,1,2,2,2,0,38,2,0,1,1,59,64011,60470,2.3658536585365852,2,41,4,3,1,11,54,74128,66700,2.5
438,5530522872,1744,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,27,1,0,0,1,36,50603,48325,1.8529411764705883,1,34,3,4,1,11,49,59662,53718,3.074074074074074
439,5533543238,1736,11.21.403.3002,EUW1,11,1,2,1,1,2,2,0,41,4,3,0,11,45,53856,46510,7.818181818181818,0,11,0,0,1,3,8,41214,40100,0.4634146341463415
440,5533334828,2223,11.21.403.3002,EUW1,11,1,2,1,1,2,2,0,52,5,3,0,10,51,75689,68583,2.395348837209302,1,43,1,0,2,6,47,73615,69780,1.7307692307692308
441,5533596136,1039,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,8,0,0,0,0,7,25613,22350,0.625,0,24,2,0,1,3,23,34247,28870,5.875
442,5532588489,2250,11.21.403.3002,EUW1,11,2,1,1,1,2,1,1,42,3,1,0,6,53,68896,65183,2.111111111111111,1,45,2,1,1,7,74,73510,69165,2.8333333333333335
443,5472304755,1912895,11.19.398.2521,EUW1,11,1,1,2,1,2,2,2,36,2,1,0,8,52,64918,60105,3.259259259259259,0,27,3,0,1,3,37,53787,52325,1.7777777777777777
444,5464579038,2564156,11.18.395.7538,EUW1,11,1,2,1,2,1,1,0,64,3,3,1,11,94,83044,75583,3.4347826086956523,2,46,2,1,0,5,61,76308,73530,1.671875
445,5540438875,1545,11.22.406.3587,EUW1,11,2,2,1,2,2,2,0,17,1,0,0,1,18,38594,35660,0.9722222222222222,1,36,3,2,1,8,39,53010,46700,4.411764705882353
446,5540269913,2093,11.22.406.3587,EUW1,11,1,2,1,1,1,1,1,58,3,2,2,9,46,76142,68235,2.1666666666666665,1,48,2,0,0,3,75,68295,64310,2.1206896551724137
447,5347718400,1642303,11.13.382.1241,EUW1,11,1,1,2,1,1,1,1,31,1,1,1,8,48,57134,48575,4.647058823529412,0,17,2,0,0,1,34,44226,42650,1.6451612903225807
448,5347774276,1393533,11.13.382.1241,EUW1,11,2,2,2,2,1,2,0,15,0,0,1,0,13,36598,35210,0.6511627906976745,1,43,3,1,1,8,51,53262,48520,6.266666666666667
449,5352659331,1962058,11.13.382.1241,EUW1,11,1,2,1,1,2,2,0,48,3,1,0,8,65,67336,61300,4.52,0,25,2,0,0,8,33,62043,58400,1.2083333333333333
450,5352617629,758798,11.13.382.1241,EUW1,11,2,2,1,2,2,2,0,3,1,0,0,0,1,16614,14250,0.5,0,8,0,0,1,0,7,21481,17125,5.0
451,5540689216,1962,11.22.406.3587,EUW1,11,1,2,2,1,1,1,1,41,2,1,2,9,71,67113,61435,3.2,1,35,3,0,0,4,66,62727,59555,2.4634146341463414
452,5540722917,1877,11.22.406.3587,EUW1,11,2,2,1,2,2,2,0,29,1,0,0,1,42,53561,50085,1.6511627906976745,1,43,3,2,1,10,65,68023,62000,3.7241379310344827
453,5532046743,1955,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,21,1,0,0,1,26,51606,49225,1.3055555555555556,1,36,3,2,2,11,48,66473,58658,4.0
454,5531902032,2134,11.21.403.3002,EUW1,11,1,1,1,1,1,1,1,60,5,2,1,10,78,75046,69505,2.816326530612245,0,49,1,0,0,3,59,67863,64108,1.8
455,5538856904,1588,11.22.406.3587,EUW1,11,2,2,1,2,1,2,0,17,1,0,2,4,22,43195,40625,1.21875,1,32,3,1,0,7,29,50374,43020,3.588235294117647
456,5538801836,1395,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,21,0,0,1,2,32,39181,38775,1.5588235294117647,1,34,3,1,1,6,48,46114,38075,3.9047619047619047
457,5540446641,1507,11.22.406.3587,EUW1,11,2,2,2,2,1,1,0,13,0,0,2,1,20,40200,38033,1.2692307692307692,0,26,3,1,0,8,25,49176,41750,3.923076923076923
458,5540161241,2290,11.22.406.3587,EUW1,11,1,1,2,2,1,2,2,47,3,1,1,8,57,74174,70075,2.736842105263158,0,38,2,1,1,7,43,67530,65360,1.7234042553191489
459,5533073652,1789,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,22,0,0,0,5,34,52252,50875,1.2173913043478262,1,46,3,4,2,11,60,63591,55993,4.818181818181818
460,5458213146,1219183,11.18.395.7538,EUW1,11,2,2,1,2,2,2,0,9,1,0,0,0,8,27079,24675,0.6296296296296297,0,27,1,0,2,6,22,40738,39810,5.444444444444445
461,5540368911,1225,11.22.406.3587,EUW1,11,1,2,1,1,1,1,0,24,2,1,1,7,28,42280,37830,8.666666666666666,0,6,0,0,0,0,5,26329,22795,0.4583333333333333
462,5538506672,2334,11.22.406.3587,EUW1,11,1,1,2,1,1,1,2,41,3,1,2,7,58,77881,70135,3.3,0,30,2,0,0,3,32,66048,65268,1.5121951219512195
463,5451210389,747934,11.17.394.4489,EUW1,11,2,2,2,2,1,2,0,4,0,0,1,1,0,17258,14545,0.4,0,10,1,0,0,1,8,22636,17825,4.5
464,5451217797,2495919,11.17.394.4489,EUW1,11,1,1,2,1,2,2,2,61,4,4,0,11,78,90044,83620,3.088888888888889,1,45,2,0,2,6,51,80420,79900,1.5737704918032787
465,5403288151,1653160,11.15.389.2308,EUW1,11,2,2,1,2,1,1,0,38,3,0,1,3,48,51719,51325,2.5294117647058822,1,34,1,2,0,10,39,58821,50725,1.9210526315789473
466,5403227755,621991,11.15.389.2308,EUW1,11,2,2,2,2,2,2,0,1,0,0,0,0,1,12804,8385,0.2,0,10,1,0,1,0,7,19006,15175,17.0
467,5515607225,1294,11.21.403.3002,EUW1,11,1,2,1,1,1,1,0,42,1,1,1,9,37,46728,38920,19.75,0,4,0,0,0,0,9,25914,23300,0.30952380952380953
468,5513838511,2481,11.20.400.7328,EUW1,11,1,2,2,2,2,1,0,45,4,2,0,8,51,81130,73695,1.6551724137931034,2,58,2,1,1,7,50,82659,71735,2.4
469,5335356692,1636228,11.13.382.1241,EUW1,11,1,1,2,1,1,2,1,34,1,1,1,7,68,53513,48350,3.7777777777777777,0,27,3,0,0,4,30,48287,46100,1.6764705882352942
470,5316187237,1459712,11.12.379.4946,EUW1,11,2,2,2,2,2,1,0,26,1,0,0,6,28,47491,44810,1.7419354838709677,1,31,2,0,1,5,43,52129,44785,2.8461538461538463
471,5517021797,1681,11.21.403.3002,EUW1,11,1,2,1,1,1,1,0,44,4,2,1,10,49,62028,54825,2.8181818181818183,0,33,0,0,0,1,53,54524,50710,1.9545454545454546
472,5497468604,202,11.20.400.7328,EUW1,11,2,2,2,2,2,2,0,1,0,0,0,0,0,4983,2500,1.0,0,1,0,0,0,0,0,5337,2500,1.0
473,5139705495,1234334,11.5.361.3108,EUW1,11,2,2,2,2,2,2,0,9,0,0,0,0,13,32480,29650,0.7096774193548387,0,31,2,0,1,6,30,41046,37920,6.777777777777778
474,5139555334,2434049,11.5.361.3108,EUW1,11,1,1,1,1,1,1,2,41,3,2,2,8,51,75483,68475,2.4210526315789473,0,38,3,0,0,4,50,72478,67225,2.1463414634146343
475,5218679796,2382064,11.8.370.4668,EUW1,11,1,1,2,1,2,1,1,45,4,1,0,9,82,77650,73710,3.96875,0,32,2,0,1,3,52,66843,63398,1.8666666666666667
476,5218653588,1489357,11.8.370.4668,EUW1,11,2,2,2,2,2,2,0,12,0,0,0,0,12,38044,35850,0.6857142857142857,0,35,2,4,1,11,43,53595,42425,6.5
477,5498942010,1971,11.20.400.7328,EUW1,11,2,2,1,2,1,2,0,20,3,0,1,2,20,53397,51975,0.9302325581395349,1,43,2,2,0,10,70,69372,60880,5.65
478,5497760993,2003,11.20.400.7328,EUW1,11,1,1,1,1,1,1,2,36,5,4,2,11,35,71247,65200,2.0285714285714285,0,35,0,0,0,2,49,59566,57243,2.3333333333333335
479,5422142258,1794090,11.16.390.1945,EUW1,11,2,2,2,2,1,2,0,14,1,0,1,3,12,44427,42185,0.7878787878787878,1,33,3,2,1,9,26,54397,49850,4.214285714285714
480,5422141123,213502,11.16.390.1945,EUW1,11,1,2,2,2,2,2,0,2,0,0,0,0,3,5351,3000,5.0,0,1,0,0,0,0,0,4588,1875,0.5
481,5531566754,1395,11.21.403.3002,EUW1,11,1,1,1,1,1,1,1,31,4,3,1,11,32,47481,39725,5.25,0,12,0,0,0,0,11,31840,29960,0.7419354838709677
482,5458005193,2039368,11.18.395.7538,EUW1,11,2,2,2,2,2,2,0,27,1,0,1,5,41,56835,55240,1.8888888888888888,0,36,4,1,1,8,50,63422,54035,3.185185185185185
483,5539828736,2011,11.22.406.3587,EUW1,11,2,2,1,2,1,1,0,25,1,0,1,4,19,57552,55775,1.0731707317073171,1,41,4,3,0,11,48,72743,62235,3.56
484,5539743701,2723,11.22.406.3587,EUW1,11,2,2,1,2,2,2,0,60,3,0,0,2,89,90976,79205,2.811320754716981,4,53,4,9,1,11,67,94332,90725,2.0
485,5534940145,1540,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,22,0,0,0,1,29,44317,41050,1.3783783783783783,0,37,4,2,1,9,32,51198,45965,3.1363636363636362
486,5535014188,1681,11.21.403.3002,EUW1,11,2,1,2,2,1,2,1,25,2,0,2,4,21,48029,45725,0.9787234042553191,0,47,2,2,0,8,73,57038,49775,4.8
487,5516549518,1706,11.21.403.3002,EUW1,11,2,1,2,2,2,2,1,33,0,0,0,4,49,58518,53125,1.8636363636363635,0,44,4,2,2,9,65,64044,59100,3.303030303030303
488,5509288151,1837,11.20.400.7328,EUW1,11,1,1,2,1,2,1,2,32,3,3,0,11,40,63437,52050,3.789473684210526,0,19,2,0,1,2,36,51518,48750,1.71875
489,5534722701,1798,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,27,2,0,0,3,19,51316,46533,1.393939393939394,1,33,3,1,2,8,45,60061,57300,2.888888888888889
490,5520973878,2131,11.21.403.3002,EUW1,11,2,2,2,2,1,1,0,44,1,0,2,4,59,70750,70260,2.575,2,40,4,3,0,11,27,70826,64700,1.5227272727272727
491,5501717450,1288,11.20.400.7328,EUW1,11,2,2,2,2,1,2,0,10,0,0,1,2,8,32767,30210,1.0,0,18,2,1,1,7,21,39618,34250,3.9
492,5501770730,1606,11.20.400.7328,EUW1,11,2,2,1,2,2,1,0,19,1,0,0,2,22,42533,41215,1.64,1,25,2,2,1,9,36,50927,43688,3.210526315789474
493,5539645522,1775,11.22.406.3587,EUW1,11,1,1,1,1,2,1,2,31,3,1,1,9,47,62484,58340,3.5454545454545454,0,22,1,0,1,1,31,49736,47675,1.7096774193548387
494,5539542902,2153,11.22.406.3587,EUW1,11,2,1,2,2,2,2,3,42,2,0,0,6,75,76192,73535,3.5454545454545454,0,33,3,1,1,7,52,69220,60600,2.0238095238095237
495,5446414003,1257958,11.17.394.4489,EUW1,11,1,2,1,1,1,1,0,20,3,1,2,6,25,37496,35743,5.625,0,8,0,0,0,1,11,30750,27175,0.95
496,5446259594,1807531,11.17.394.4489,EUW1,11,2,2,2,2,2,2,0,33,1,0,0,1,32,52915,48865,1.2745098039215685,0,51,3,3,0,11,30,63622,60775,2.4545454545454546
497,5530173483,1758,11.21.403.3002,EUW1,11,1,1,1,1,2,2,1,49,3,1,0,8,82,61666,54675,4.225806451612903,0,31,1,1,2,8,32,58099,53005,1.2857142857142858
498,5530120923,1715,11.21.403.3002,EUW1,11,1,1,2,1,1,1,1,36,1,1,1,8,50,59244,54010,3.3076923076923075,0,26,3,0,0,5,34,52746,50200,1.6666666666666667
499,5411992970,1769624,11.16.390.1945,EUW1,11,2,2,2,2,1,1,0,22,2,0,1,2,20,47245,44730,1.135135135135135,1,37,3,2,0,9,34,58249,52135,3.227272727272727
500,5410706896,2297451,11.16.390.1945,EUW1,11,2,2,1,2,1,2,1,38,5,0,1,4,50,70885,66850,2.0,1,44,1,3,0,10,76,76778,71433,3.1578947368421053
501,5521842820,1509,11.21.403.3002,EUW1,11,1,2,1,1,1,1,0,39,2,2,1,10,38,50984,45935,5.5,0,14,0,0,0,1,14,38600,32885,0.717948717948718
502,5521815266,1251,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,6,0,0,0,0,3,28331,25250,0.4090909090909091,0,22,3,1,2,7,38,38649,32725,10.0
503,5540425292,1653,11.22.406.3587,EUW1,11,1,2,2,1,2,1,0,30,3,1,0,8,54,53958,47150,4.2,0,20,1,0,1,3,27,46317,45180,1.5666666666666667
504,5535604634,2246,11.21.403.3002,EUW1,11,1,1,2,1,1,2,2,37,3,3,2,11,30,73697,67350,1.7179487179487178,0,39,3,0,0,4,49,67992,65525,2.3783783783783785
505,5540355023,1546,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,23,0,0,0,1,28,43483,40800,1.8214285714285714,1,28,3,2,2,10,21,53454,48275,2.130434782608696
506,5533585102,1931,11.21.403.3002,EUW1,11,2,2,1,2,2,2,0,16,1,0,0,3,15,52013,49560,0.9393939393939394,1,33,4,3,2,11,41,65714,58375,4.625
507,5528214485,1572,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,18,1,0,0,3,28,44194,42750,1.15,1,40,3,1,1,7,56,55258,48000,5.333333333333333
508,5526477666,938,11.21.403.3002,EUW1,11,1,2,1,2,2,1,0,23,2,0,0,2,14,31474,24460,5.285714285714286,0,7,0,0,0,0,6,23493,19750,0.5652173913043478
509,5527687079,1787,11.21.403.3002,EUW1,11,1,1,2,1,2,2,1,39,4,2,1,11,77,65056,58580,4.461538461538462,0,26,1,0,1,4,40,53999,52360,1.6923076923076923
510,5527731576,1249,11.21.403.3002,EUW1,11,2,2,2,2,2,1,0,15,0,0,0,1,13,35490,32810,0.7368421052631579,0,38,2,1,1,7,61,45578,36310,6.6
511,5307448065,2296025,11.11.377.6311,EUW1,11,1,1,2,1,1,1,1,49,3,2,1,11,57,72966,66775,2.4651162790697674,0,43,3,0,0,4,46,66472,62758,1.816326530612245
512,5304839971,1374807,11.11.377.6311,EUW1,11,2,2,1,2,2,2,0,13,1,0,0,2,16,34725,32285,1.2608695652173914,0,23,2,1,1,8,26,41866,32925,3.769230769230769
513,5343319889,2076019,11.13.382.1241,EUW1,11,1,2,2,1,2,1,0,26,1,1,0,8,48,60274,54329,4.111111111111111,0,18,2,0,1,3,21,52885,47910,1.5
514,5343109420,2140865,11.13.382.1241,EUW1,11,2,1,1,2,1,2,1,33,2,0,1,3,39,65823,67060,1.3846153846153846,0,52,3,2,0,9,77,71448,63625,3.909090909090909
515,5540693191,2030,11.22.406.3587,EUW1,11,2,2,1,2,1,1,1,26,2,0,2,5,31,60433,58395,1.7272727272727273,1,33,3,2,0,10,50,65724,59355,3.1923076923076925
516,5540627184,1533,11.22.406.3587,EUW1,11,2,2,1,2,2,2,0,14,1,0,0,4,14,42226,39283,0.9655172413793104,1,29,2,2,2,10,44,53622,45435,5.214285714285714
517,5532371533,1818,11.21.403.3002,EUW1,11,2,2,2,1,2,1,0,49,1,1,1,8,61,63211,60345,2.2,1,50,4,1,1,7,61,66736,59050,2.2653061224489797
518,5532323751,1852,11.21.403.3002,EUW1,11,2,2,1,2,2,1,0,32,1,0,1,3,29,58612,53475,1.196078431372549,1,51,3,3,1,9,70,67879,62125,3.78125
519,5480984819,1762018,11.19.398.9466,EUW1,11,1,1,2,1,1,1,1,39,3,1,1,8,64,61431,57000,3.6785714285714284,0,28,2,0,0,0,52,49632,46725,2.051282051282051
520,5461181673,202340,11.18.395.7538,EUW1,11,1,2,2,2,2,2,0,1,0,0,0,0,2,5413,2500,3.0,0,0,0,0,0,0,0,4334,2000,0.0
521,5357042711,1780959,11.13.382.1241,EUW1,11,1,1,1,1,2,2,1,45,3,2,0,8,56,60356,50875,4.391304347826087,0,23,1,0,1,5,22,52410,49680,1.0
522,5356608747,1323130,11.13.382.1241,EUW1,11,2,2,2,2,1,2,0,10,1,0,1,2,19,36860,34525,1.0740740740740742,0,27,2,1,1,9,36,48367,40725,6.3
523,5087384531,2126093,11.3.357.5376,EUW1,11,2,2,1,2,1,2,0,31,3,1,1,6,39,61560,57775,2.0,0,35,2,1,0,8,30,63743,57550,2.096774193548387
524,5083232029,2067381,11.3.357.5376,EUW1,11,1,1,1,1,1,1,1,53,4,4,2,11,46,66904,59385,2.8285714285714287,0,35,1,0,0,3,38,58516,53835,1.3773584905660377
525,5410252449,996449,11.16.390.1945,EUW1,11,2,2,2,2,2,2,0,12,0,0,0,0,16,26157,24425,1.037037037037037,0,27,2,0,1,4,23,38054,34185,4.166666666666667
526,5410140272,920197,11.16.390.1945,EUW1,11,2,2,2,2,2,2,0,4,0,0,0,0,1,17858,15420,0.18518518518518517,0,27,2,0,1,4,19,32972,26150,11.5
527,5444830552,2127266,11.17.394.4489,EUW1,11,2,2,1,2,1,2,0,39,1,0,1,1,59,61551,61235,1.719298245614035,1,57,4,2,0,10,78,72604,67025,3.4615384615384617
528,5444774325,1489630,11.17.394.4489,EUW1,11,2,2,2,2,2,2,0,22,0,0,0,3,20,40756,39550,1.05,1,40,4,1,1,7,52,53064,47165,4.181818181818182
529,5538559926,1247,11.22.406.3587,EUW1,11,2,2,2,2,1,2,0,12,0,0,1,0,20,32089,29225,1.1851851851851851,0,27,2,2,0,10,51,48071,38925,6.5
530,5538484929,1379,11.22.406.3587,EUW1,11,1,1,2,1,1,1,1,33,2,1,1,8,51,53218,49225,5.6,0,15,1,0,0,1,23,38621,36270,1.1515151515151516
531,5538747513,2300,11.22.406.3587,EUW1,11,1,1,1,1,2,2,1,52,5,2,0,8,68,79065,72650,2.4489795918367347,0,49,1,1,1,6,57,69637,68315,2.0384615384615383
532,5538650058,1655,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,11,0,0,0,2,14,44576,41425,0.5813953488372093,1,43,4,2,1,9,46,56838,53195,8.090909090909092
533,5385087772,2009232,11.15.388.2387,EUW1,11,1,1,1,1,2,1,1,43,4,2,0,9,74,64141,57235,5.318181818181818,0,22,1,0,0,3,29,54252,52935,1.186046511627907
